TIMESTAMP: 5, UE_ID: 22, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -100.21, RSRP_TARGET: -73.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.53, SINR_TARGET: 28.35, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 257, UE_ID: 112, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -74.28, RSRP_TARGET: -65.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.64, SINR_TARGET: 44.27, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 0
TIMESTAMP: 258, UE_ID: 27, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -108.35, RSRP_TARGET: -87.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.69, SINR_TARGET: 23.71, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 258, UE_ID: 52, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 2, RSRP_SOURCE: -108.42, RSRP_TARGET: -95.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.88, SINR_TARGET: 12.43, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 258, UE_ID: 94, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 2, RSRP_SOURCE: -102.22, RSRP_TARGET: -82.74, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.76, SINR_TARGET: 29.51, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 258, UE_ID: 97, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 2, RSRP_SOURCE: -96.22, RSRP_TARGET: -84.19, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.50, SINR_TARGET: 21.87, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 259, UE_ID: 1, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -82.17, RSRP_TARGET: -61.50, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.29, SINR_TARGET: 49.35, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 259, UE_ID: 3, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -91.61, RSRP_TARGET: -68.80, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.43, SINR_TARGET: 39.95, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 259, UE_ID: 19, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -88.88, RSRP_TARGET: -67.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.89, SINR_TARGET: 41.29, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 259, UE_ID: 56, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -79.06, RSRP_TARGET: -37.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 20.94, SINR_TARGET: 73.35, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 259, UE_ID: 63, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -89.57, RSRP_TARGET: -61.56, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.41, SINR_TARGET: 47.11, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 259, UE_ID: 66, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -95.06, RSRP_TARGET: -69.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.35, SINR_TARGET: 43.26, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 259, UE_ID: 73, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -109.45, RSRP_TARGET: -86.48, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.03, SINR_TARGET: 26.93, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 259, UE_ID: 74, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -86.72, RSRP_TARGET: -54.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.85, SINR_TARGET: 55.61, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 260, UE_ID: 87, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -64.66, RSRP_TARGET: -58.03, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 46.27, SINR_TARGET: 52.08, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 262, UE_ID: 17, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 4, RSRP_SOURCE: -79.97, RSRP_TARGET: -61.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 31.35, SINR_TARGET: 47.38, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 262, UE_ID: 38, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 4, RSRP_SOURCE: -106.80, RSRP_TARGET: -86.88, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.93, SINR_TARGET: 21.88, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 263, UE_ID: 1, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -76.64, RSRP_TARGET: -58.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 26.29, SINR_TARGET: 51.54, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 263, UE_ID: 3, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -86.75, RSRP_TARGET: -77.50, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 20.08, SINR_TARGET: 31.39, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 0
TIMESTAMP: 263, UE_ID: 6, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 1, RSRP_SOURCE: -82.71, RSRP_TARGET: -61.69, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.87, SINR_TARGET: 48.53, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 263, UE_ID: 21, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -102.49, RSRP_TARGET: -87.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.16, SINR_TARGET: 24.28, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 263, UE_ID: 37, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -89.36, RSRP_TARGET: -72.98, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 17.84, SINR_TARGET: 35.94, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 263, UE_ID: 39, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 1, RSRP_SOURCE: -74.73, RSRP_TARGET: -68.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.55, SINR_TARGET: 40.71, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 263, UE_ID: 51, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 1, RSRP_SOURCE: -100.75, RSRP_TARGET: -80.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.85, SINR_TARGET: 30.32, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 263, UE_ID: 61, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -78.63, RSRP_TARGET: -57.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 29.59, SINR_TARGET: 56.11, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 263, UE_ID: 66, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -88.42, RSRP_TARGET: -71.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.77, SINR_TARGET: 39.39, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 263, UE_ID: 73, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -95.94, RSRP_TARGET: -81.10, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.37, SINR_TARGET: 30.24, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 0
TIMESTAMP: 263, UE_ID: 75, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.73, RSRP_TARGET: -93.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.66, SINR_TARGET: 12.35, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 0
TIMESTAMP: 263, UE_ID: 84, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -60.69, RSRP_TARGET: -51.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 46.88, SINR_TARGET: 57.67, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 0
TIMESTAMP: 263, UE_ID: 103, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -87.49, RSRP_TARGET: -73.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.02, SINR_TARGET: 37.85, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 264, UE_ID: 40, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -82.40, RSRP_TARGET: -65.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.50, SINR_TARGET: 42.55, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 264, UE_ID: 63, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -77.11, RSRP_TARGET: -68.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 20.17, SINR_TARGET: 40.35, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 28, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -90.92, RSRP_TARGET: -81.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 19.87, SINR_TARGET: 31.07, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 29, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 1, RSRP_SOURCE: -84.12, RSRP_TARGET: -59.53, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.33, SINR_TARGET: 51.72, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 37, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -81.88, RSRP_TARGET: -74.98, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 29.10, SINR_TARGET: 32.45, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 39, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -55.98, RSRP_TARGET: -49.61, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 55.61, SINR_TARGET: 60.34, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 44, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 1, RSRP_SOURCE: -76.84, RSRP_TARGET: -55.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.03, SINR_TARGET: 52.06, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 53, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 1, RSRP_SOURCE: -99.61, RSRP_TARGET: -83.09, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.81, SINR_TARGET: 26.31, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 57, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 1, RSRP_SOURCE: -86.53, RSRP_TARGET: -72.72, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.25, SINR_TARGET: 37.21, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 66, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -84.82, RSRP_TARGET: -61.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.34, SINR_TARGET: 47.79, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 68, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 1, RSRP_SOURCE: -79.62, RSRP_TARGET: -66.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.23, SINR_TARGET: 44.55, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 80, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 1, RSRP_SOURCE: -74.25, RSRP_TARGET: -48.79, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.93, SINR_TARGET: 62.82, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 97, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 1, RSRP_SOURCE: -92.89, RSRP_TARGET: -80.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.00, SINR_TARGET: 29.14, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 265, UE_ID: 118, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 1, RSRP_SOURCE: -104.13, RSRP_TARGET: -84.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.71, SINR_TARGET: 26.10, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 266, UE_ID: 52, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 4, RSRP_SOURCE: -105.44, RSRP_TARGET: -97.26, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.62, SINR_TARGET: 11.38, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 267, UE_ID: 68, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -106.54, RSRP_TARGET: -80.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.75, SINR_TARGET: 27.38, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 0
TIMESTAMP: 267, UE_ID: 103, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -95.01, RSRP_TARGET: -61.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.68, SINR_TARGET: 49.38, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 268, UE_ID: 44, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -71.36, RSRP_TARGET: -61.17, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 30.81, SINR_TARGET: 50.92, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 268, UE_ID: 57, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -78.92, RSRP_TARGET: -59.17, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.87, SINR_TARGET: 52.62, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 268, UE_ID: 63, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -84.28, RSRP_TARGET: -63.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.33, SINR_TARGET: 44.15, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 269, UE_ID: 1, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -91.82, RSRP_TARGET: -81.79, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 19.67, SINR_TARGET: 26.24, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 0
TIMESTAMP: 269, UE_ID: 68, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -70.35, RSRP_TARGET: -59.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 42.52, SINR_TARGET: 46.47, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 0
TIMESTAMP: 270, UE_ID: 6, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 3, RSRP_SOURCE: -106.56, RSRP_TARGET: -74.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.28, SINR_TARGET: 39.20, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 270, UE_ID: 61, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 3, RSRP_SOURCE: -86.90, RSRP_TARGET: -79.77, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.69, SINR_TARGET: 31.70, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 270, UE_ID: 66, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -90.18, RSRP_TARGET: -44.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.74, SINR_TARGET: 64.48, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 270, UE_ID: 89, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 3, RSRP_SOURCE: -76.01, RSRP_TARGET: -68.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 37.39, SINR_TARGET: 47.22, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 270, UE_ID: 103, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -93.23, RSRP_TARGET: -58.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.83, SINR_TARGET: 48.44, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 272, UE_ID: 24, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 1, RSRP_SOURCE: -96.86, RSRP_TARGET: -84.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.78, SINR_TARGET: 25.91, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 272, UE_ID: 51, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -87.53, RSRP_TARGET: -72.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.33, SINR_TARGET: 41.13, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 272, UE_ID: 68, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -80.46, RSRP_TARGET: -51.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 29.62, SINR_TARGET: 60.48, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 272, UE_ID: 71, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 1, RSRP_SOURCE: -79.24, RSRP_TARGET: -63.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.24, SINR_TARGET: 47.58, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 272, UE_ID: 87, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 1, RSRP_SOURCE: -96.15, RSRP_TARGET: -67.48, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.22, SINR_TARGET: 40.98, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 272, UE_ID: 100, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -89.15, RSRP_TARGET: -71.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.47, SINR_TARGET: 40.24, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 273, UE_ID: 47, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -82.54, RSRP_TARGET: -68.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.74, SINR_TARGET: 38.92, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 274, UE_ID: 3, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -81.00, RSRP_TARGET: -72.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.94, SINR_TARGET: 37.31, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 274, UE_ID: 19, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -68.58, RSRP_TARGET: -57.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 41.56, SINR_TARGET: 53.95, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 274, UE_ID: 39, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -80.74, RSRP_TARGET: -65.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 30.79, SINR_TARGET: 45.09, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 274, UE_ID: 42, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 3, RSRP_SOURCE: -102.00, RSRP_TARGET: -94.75, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.73, SINR_TARGET: 13.40, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 274, UE_ID: 51, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -108.24, RSRP_TARGET: -85.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.64, SINR_TARGET: 24.77, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 274, UE_ID: 81, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 2, RSRP_SOURCE: -93.69, RSRP_TARGET: -77.98, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.63, SINR_TARGET: 32.37, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 275, UE_ID: 6, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 2, RSRP_SOURCE: -108.22, RSRP_TARGET: -88.09, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.46, SINR_TARGET: 23.96, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 275, UE_ID: 10, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -109.59, RSRP_TARGET: -96.41, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.78, SINR_TARGET: 17.89, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 275, UE_ID: 37, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 4, RSRP_SOURCE: -87.38, RSRP_TARGET: -70.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.52, SINR_TARGET: 39.45, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 275, UE_ID: 40, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -85.58, RSRP_TARGET: -61.94, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.63, SINR_TARGET: 48.66, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 275, UE_ID: 66, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 2, RSRP_SOURCE: -90.90, RSRP_TARGET: -66.26, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.94, SINR_TARGET: 43.98, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
